schid,schname,keyword,keynum,monthorweek,index
467,university of phoenix - lafayette campus,university of phoenix - lafayette campus,1,2015-01-18 - 2015-01-24,78
467,university of phoenix - lafayette campus,university of phoenix - lafayette campus,1,2015-01-25 - 2015-01-31,82
467,university of phoenix - lafayette campus,university of phoenix - lafayette campus,1,2015-02-01 - 2015-02-07,80
467,university of phoenix - lafayette campus,university of phoenix - lafayette campus,1,2015-02-08 - 2015-02-14,68
467,university of phoenix - lafayette campus,university of phoenix - lafayette campus,1,2015-02-15 - 2015-02-21,53
467,university of phoenix - lafayette campus,university of phoenix - lafayette campus,1,2015-02-22 - 2015-02-28,63
467,university of phoenix - lafayette campus,university of phoenix - lafayette campus,1,2015-03-01 - 2015-03-07,56
467,university of phoenix - lafayette campus,university of phoenix - lafayette campus,1,2015-03-08 - 2015-03-14,69
467,university of phoenix - lafayette campus,university of phoenix - lafayette campus,1,2015-03-15 - 2015-03-21,62
467,university of phoenix - lafayette campus,university of phoenix - lafayette campus,1,2015-03-22 - 2015-03-28,60
467,university of phoenix - lafayette campus,university of phoenix - lafayette campus,1,2015-03-29 - 2015-04-04,61
467,university of phoenix - lafayette campus,university of phoenix - lafayette campus,1,2015-04-05 - 2015-04-11,74
467,university of phoenix - lafayette campus,university of phoenix - lafayette campus,1,2015-04-12 - 2015-04-18,65
467,university of phoenix - lafayette campus,university of phoenix - lafayette campus,1,2015-04-19 - 2015-04-25,69
467,university of phoenix - lafayette campus,university of phoenix - lafayette campus,1,2015-04-26 - 2015-05-02,65
467,university of phoenix - lafayette campus,university of phoenix - lafayette campus,1,2015-05-03 - 2015-05-09,58
467,university of phoenix - lafayette campus,university of phoenix - lafayette campus,1,2015-05-10 - 2015-05-16,58
467,university of phoenix - lafayette campus,university of phoenix - lafayette campus,1,2015-05-17 - 2015-05-23,76
467,university of phoenix - lafayette campus,university of phoenix - lafayette campus,1,2015-05-24 - 2015-05-30,54
467,university of phoenix - lafayette campus,university of phoenix - lafayette campus,1,2015-05-31 - 2015-06-06,60
467,university of phoenix - lafayette campus,university of phoenix - lafayette campus,1,2015-06-07 - 2015-06-13,67
467,university of phoenix - lafayette campus,university of phoenix - lafayette campus,1,2015-06-14 - 2015-06-20,46
467,university of phoenix - lafayette campus,university of phoenix - lafayette campus,1,2015-06-21 - 2015-06-27,50
467,university of phoenix - lafayette campus,university of phoenix - lafayette campus,1,2015-06-28 - 2015-07-04,45
467,university of phoenix - lafayette campus,university of phoenix - lafayette campus,1,2015-07-05 - 2015-07-11,57
467,university of phoenix - lafayette campus,university of phoenix - lafayette campus,1,2015-07-12 - 2015-07-18,48
467,university of phoenix - lafayette campus,university of phoenix - lafayette campus,1,2015-07-19 - 2015-07-25,39
467,university of phoenix - lafayette campus,university of phoenix - lafayette campus,1,2015-07-26 - 2015-08-01,58
467,university of phoenix - lafayette campus,university of phoenix - lafayette campus,1,2015-08-02 - 2015-08-08,48
467,university of phoenix - lafayette campus,university of phoenix - lafayette campus,1,2015-08-09 - 2015-08-15,39
467,university of phoenix - lafayette campus,university of phoenix - lafayette campus,1,2015-08-16 - 2015-08-22,55
467,university of phoenix - lafayette campus,university of phoenix - lafayette campus,1,2015-08-23 - 2015-08-29,47
467,university of phoenix - lafayette campus,university of phoenix - lafayette campus,1,2015-08-30 - 2015-09-05,37
467,university of phoenix - lafayette campus,university of phoenix - lafayette campus,1,2015-09-06 - 2015-09-12,36
467,university of phoenix - lafayette campus,university of phoenix - lafayette campus,1,2015-09-13 - 2015-09-19,46
467,university of phoenix - lafayette campus,university of phoenix - lafayette campus,1,2015-09-20 - 2015-09-26,36
467,university of phoenix - lafayette campus,university of phoenix - lafayette campus,1,2015-09-27 - 2015-10-03,45
467,university of phoenix - lafayette campus,university of phoenix - lafayette campus,1,2015-10-04 - 2015-10-10,33
467,university of phoenix - lafayette campus,university of phoenix - lafayette campus,1,2015-10-11 - 2015-10-17,43
467,university of phoenix - lafayette campus,university of phoenix - lafayette campus,1,2015-10-18 - 2015-10-24,52
467,university of phoenix - lafayette campus,university of phoenix - lafayette campus,1,2015-10-25 - 2015-10-31,42
467,university of phoenix - lafayette campus,university of phoenix - lafayette campus,1,2015-11-01 - 2015-11-07,43
467,university of phoenix - lafayette campus,university of phoenix - lafayette campus,1,2015-11-08 - 2015-11-14,36
467,university of phoenix - lafayette campus,university of phoenix - lafayette campus,1,2015-11-15 - 2015-11-21,39
467,university of phoenix - lafayette campus,university of phoenix - lafayette campus,1,2015-11-22 - 2015-11-28,23
467,university of phoenix - lafayette campus,university of phoenix - lafayette campus,1,2015-11-29 - 2015-12-05,32
467,university of phoenix - lafayette campus,university of phoenix - lafayette campus,1,2015-12-06 - 2015-12-12,33
467,university of phoenix - lafayette campus,university of phoenix - lafayette campus,1,2015-12-13 - 2015-12-19,34
467,university of phoenix - lafayette campus,university of phoenix - lafayette campus,1,2015-12-20 - 2015-12-26,23
467,university of phoenix - lafayette campus,university of phoenix - lafayette campus,1,2015-12-27 - 2016-01-02,42
467,university of phoenix - lafayette campus,university of phoenix - lafayette campus,1,2016-01-03 - 2016-01-09,41
467,university of phoenix - lafayette campus,university of phoenix - lafayette campus,1,2016-01-10 - 2016-01-16,41
467,university of phoenix - lafayette campus,university of phoenix - lafayette campus,1,2016-01-17 - 2016-01-23,41
467,university of phoenix - lafayette campus,university of phoenix - lafayette campus,1,2016-01-24 - 2016-01-30,46
467,university of phoenix - lafayette campus,university of phoenix - lafayette campus,1,2016-01-31 - 2016-02-06,40
467,university of phoenix - lafayette campus,university of phoenix - lafayette campus,1,2016-02-07 - 2016-02-13,33
467,university of phoenix - lafayette campus,university of phoenix - lafayette campus,1,2016-02-14 - 2016-02-20,46
467,university of phoenix - lafayette campus,university of phoenix - lafayette campus,1,2016-02-21 - 2016-02-27,41
467,university of phoenix - lafayette campus,university of phoenix - lafayette campus,1,2016-02-28 - 2016-03-05,35
467,university of phoenix - lafayette campus,university of phoenix - lafayette campus,1,2016-03-06 - 2016-03-12,44
467,university of phoenix - lafayette campus,university of phoenix - lafayette campus,1,2016-03-13 - 2016-03-19,35
467,university of phoenix - lafayette campus,university of phoenix - lafayette campus,1,2016-03-20 - 2016-03-26,51
467,university of phoenix - lafayette campus,university of phoenix - lafayette campus,1,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
467,university of phoenix - lafayette campus,university of phoenix - lafayette campus,1,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
467,university of phoenix - lafayette campus,university of phoenix - lafayette campus,1,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
467,university of phoenix - lafayette campus,university of phoenix - lafayette campus,1,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
467,university of phoenix - lafayette campus,university of phoenix - lafayette campus,1,,
,,,,,
,,,,,
,,,,,
,,,,,
467,university of phoenix - lafayette campus,university of phoenix - lafayette campus,1,,
,,,,,
,,,,,
,,,,,
467,university of phoenix - lafayette campus,university of phoenix - lafayette campus,1,,
,,,,,
,,,,,
467,university of phoenix - lafayette campus,university of phoenix - lafayette campus,1,,
,,,,,
467,university of phoenix - lafayette campus,university of phoenix - lafayette campus,1,,
468,university of phoenix - lafayette campus,phoenix.edu,2,2013-03-31 - 2013-04-06,93
468,university of phoenix - lafayette campus,phoenix.edu,2,2013-04-07 - 2013-04-13,85
468,university of phoenix - lafayette campus,phoenix.edu,2,2013-04-14 - 2013-04-20,100
468,university of phoenix - lafayette campus,phoenix.edu,2,2013-04-21 - 2013-04-27,90
468,university of phoenix - lafayette campus,phoenix.edu,2,2013-04-28 - 2013-05-04,80
468,university of phoenix - lafayette campus,phoenix.edu,2,2013-05-05 - 2013-05-11,80
468,university of phoenix - lafayette campus,phoenix.edu,2,2013-05-12 - 2013-05-18,90
468,university of phoenix - lafayette campus,phoenix.edu,2,2013-05-19 - 2013-05-25,92
468,university of phoenix - lafayette campus,phoenix.edu,2,2013-05-26 - 2013-06-01,89
468,university of phoenix - lafayette campus,phoenix.edu,2,2013-06-02 - 2013-06-08,86
468,university of phoenix - lafayette campus,phoenix.edu,2,2013-06-09 - 2013-06-15,64
468,university of phoenix - lafayette campus,phoenix.edu,2,2013-06-16 - 2013-06-22,75
468,university of phoenix - lafayette campus,phoenix.edu,2,2013-06-23 - 2013-06-29,83
468,university of phoenix - lafayette campus,phoenix.edu,2,2013-06-30 - 2013-07-06,81
468,university of phoenix - lafayette campus,phoenix.edu,2,2013-07-07 - 2013-07-13,75
468,university of phoenix - lafayette campus,phoenix.edu,2,2013-07-14 - 2013-07-20,76
468,university of phoenix - lafayette campus,phoenix.edu,2,2013-07-21 - 2013-07-27,73
468,university of phoenix - lafayette campus,phoenix.edu,2,2013-07-28 - 2013-08-03,75
468,university of phoenix - lafayette campus,phoenix.edu,2,2013-08-04 - 2013-08-10,87
468,university of phoenix - lafayette campus,phoenix.edu,2,2013-08-11 - 2013-08-17,82
468,university of phoenix - lafayette campus,phoenix.edu,2,2013-08-18 - 2013-08-24,84
468,university of phoenix - lafayette campus,phoenix.edu,2,2013-08-25 - 2013-08-31,72
468,university of phoenix - lafayette campus,phoenix.edu,2,2013-09-01 - 2013-09-07,89
468,university of phoenix - lafayette campus,phoenix.edu,2,2013-09-08 - 2013-09-14,83
468,university of phoenix - lafayette campus,phoenix.edu,2,2013-09-15 - 2013-09-21,90
468,university of phoenix - lafayette campus,phoenix.edu,2,2013-09-22 - 2013-09-28,87
468,university of phoenix - lafayette campus,phoenix.edu,2,2013-09-29 - 2013-10-05,80
468,university of phoenix - lafayette campus,phoenix.edu,2,2013-10-06 - 2013-10-12,70
468,university of phoenix - lafayette campus,phoenix.edu,2,2013-10-13 - 2013-10-19,81
468,university of phoenix - lafayette campus,phoenix.edu,2,2013-10-20 - 2013-10-26,53
468,university of phoenix - lafayette campus,phoenix.edu,2,2013-10-27 - 2013-11-02,56
468,university of phoenix - lafayette campus,phoenix.edu,2,2013-11-03 - 2013-11-09,51
468,university of phoenix - lafayette campus,phoenix.edu,2,2013-11-10 - 2013-11-16,51
468,university of phoenix - lafayette campus,phoenix.edu,2,2013-11-17 - 2013-11-23,59
468,university of phoenix - lafayette campus,phoenix.edu,2,2013-11-24 - 2013-11-30,47
468,university of phoenix - lafayette campus,phoenix.edu,2,2013-12-01 - 2013-12-07,45
468,university of phoenix - lafayette campus,phoenix.edu,2,2013-12-08 - 2013-12-14,45
468,university of phoenix - lafayette campus,phoenix.edu,2,2013-12-15 - 2013-12-21,41
468,university of phoenix - lafayette campus,phoenix.edu,2,2013-12-22 - 2013-12-28,26
468,university of phoenix - lafayette campus,phoenix.edu,2,2013-12-29 - 2014-01-04,27
468,university of phoenix - lafayette campus,phoenix.edu,2,2014-01-05 - 2014-01-11,44
468,university of phoenix - lafayette campus,phoenix.edu,2,2014-01-12 - 2014-01-18,48
468,university of phoenix - lafayette campus,phoenix.edu,2,2014-01-19 - 2014-01-25,46
468,university of phoenix - lafayette campus,phoenix.edu,2,2014-01-26 - 2014-02-01,42
468,university of phoenix - lafayette campus,phoenix.edu,2,2014-02-02 - 2014-02-08,39
468,university of phoenix - lafayette campus,phoenix.edu,2,2014-02-09 - 2014-02-15,37
468,university of phoenix - lafayette campus,phoenix.edu,2,2014-02-16 - 2014-02-22,40
468,university of phoenix - lafayette campus,phoenix.edu,2,2014-02-23 - 2014-03-01,45
