schid,schname,keyword,keynum,monthorweek,index
582,chatham university,chatham university,1,2016-03-20 - 2016-03-26,53
582,chatham university,chatham university,1,2016-03-27 - 2016-04-02,64
583,chatham university,chatham.edu,2,2013-03-31 - 2013-04-06,57
583,chatham university,chatham.edu,2,2013-04-07 - 2013-04-13,55
583,chatham university,chatham.edu,2,2013-04-14 - 2013-04-20,28
583,chatham university,chatham.edu,2,2013-04-21 - 2013-04-27,42
583,chatham university,chatham.edu,2,2013-04-28 - 2013-05-04,28
583,chatham university,chatham.edu,2,2013-05-05 - 2013-05-11,29
583,chatham university,chatham.edu,2,2013-05-12 - 2013-05-18,58
583,chatham university,chatham.edu,2,2013-05-19 - 2013-05-25,29
583,chatham university,chatham.edu,2,2013-05-26 - 2013-06-01,30
583,chatham university,chatham.edu,2,2013-06-02 - 2013-06-08,29
583,chatham university,chatham.edu,2,2013-06-09 - 2013-06-15,29
583,chatham university,chatham.edu,2,2013-06-16 - 2013-06-22,44
583,chatham university,chatham.edu,2,2013-06-23 - 2013-06-29,31
583,chatham university,chatham.edu,2,2013-06-30 - 2013-07-06,31
583,chatham university,chatham.edu,2,2013-07-07 - 2013-07-13,29
583,chatham university,chatham.edu,2,2013-07-14 - 2013-07-20,29
583,chatham university,chatham.edu,2,2013-07-21 - 2013-07-27,43
583,chatham university,chatham.edu,2,2013-07-28 - 2013-08-03,58
583,chatham university,chatham.edu,2,2013-08-04 - 2013-08-10,29
583,chatham university,chatham.edu,2,2013-08-11 - 2013-08-17,29
583,chatham university,chatham.edu,2,2013-08-18 - 2013-08-24,43
583,chatham university,chatham.edu,2,2013-08-25 - 2013-08-31,42
583,chatham university,chatham.edu,2,2013-09-01 - 2013-09-07,56
583,chatham university,chatham.edu,2,2013-09-08 - 2013-09-14,27
583,chatham university,chatham.edu,2,2013-09-15 - 2013-09-21,27
583,chatham university,chatham.edu,2,2013-09-22 - 2013-09-28,42
583,chatham university,chatham.edu,2,2013-09-29 - 2013-10-05,28
583,chatham university,chatham.edu,2,2013-10-06 - 2013-10-12,41
583,chatham university,chatham.edu,2,2013-10-13 - 2013-10-19,28
583,chatham university,chatham.edu,2,2013-10-20 - 2013-10-26,27
583,chatham university,chatham.edu,2,2013-10-27 - 2013-11-02,28
583,chatham university,chatham.edu,2,2013-11-03 - 2013-11-09,54
583,chatham university,chatham.edu,2,2013-11-10 - 2013-11-16,81
583,chatham university,chatham.edu,2,2013-11-17 - 2013-11-23,27
583,chatham university,chatham.edu,2,2013-11-24 - 2013-11-30,26
583,chatham university,chatham.edu,2,2013-12-01 - 2013-12-07,26
583,chatham university,chatham.edu,2,2013-12-08 - 2013-12-14,26
583,chatham university,chatham.edu,2,2013-12-15 - 2013-12-21,28
583,chatham university,chatham.edu,2,2013-12-22 - 2013-12-28,32
583,chatham university,chatham.edu,2,2013-12-29 - 2014-01-04,29
583,chatham university,chatham.edu,2,2014-01-05 - 2014-01-11,40
583,chatham university,chatham.edu,2,2014-01-12 - 2014-01-18,44
583,chatham university,chatham.edu,2,2014-01-19 - 2014-01-25,52
583,chatham university,chatham.edu,2,2014-01-26 - 2014-02-01,26
583,chatham university,chatham.edu,2,2014-02-02 - 2014-02-08,26
583,chatham university,chatham.edu,2,2014-02-09 - 2014-02-15,26
583,chatham university,chatham.edu,2,2014-02-16 - 2014-02-22,26
583,chatham university,chatham.edu,2,2014-02-23 - 2014-03-01,26
583,chatham university,chatham.edu,2,2014-03-02 - 2014-03-08,26
583,chatham university,chatham.edu,2,2014-03-09 - 2014-03-15,40
583,chatham university,chatham.edu,2,2014-03-16 - 2014-03-22,26
583,chatham university,chatham.edu,2,2014-03-23 - 2014-03-29,26
583,chatham university,chatham.edu,2,2014-03-30 - 2014-04-05,26
583,chatham university,chatham.edu,2,2014-04-06 - 2014-04-12,26
583,chatham university,chatham.edu,2,2014-04-13 - 2014-04-19,53
583,chatham university,chatham.edu,2,2014-04-20 - 2014-04-26,53
583,chatham university,chatham.edu,2,2014-04-27 - 2014-05-03,26
583,chatham university,chatham.edu,2,2014-05-04 - 2014-05-10,27
583,chatham university,chatham.edu,2,2014-05-11 - 2014-05-17,27
583,chatham university,chatham.edu,2,2014-05-18 - 2014-05-24,30
583,chatham university,chatham.edu,2,2014-05-25 - 2014-05-31,32
583,chatham university,chatham.edu,2,2014-06-01 - 2014-06-07,31
583,chatham university,chatham.edu,2,2014-06-08 - 2014-06-14,32
583,chatham university,chatham.edu,2,2014-06-15 - 2014-06-21,32
583,chatham university,chatham.edu,2,2014-06-22 - 2014-06-28,33
583,chatham university,chatham.edu,2,2014-06-29 - 2014-07-05,33
583,chatham university,chatham.edu,2,2014-07-06 - 2014-07-12,42
583,chatham university,chatham.edu,2,2014-07-13 - 2014-07-19,47
583,chatham university,chatham.edu,2,2014-07-20 - 2014-07-26,31
583,chatham university,chatham.edu,2,2014-07-27 - 2014-08-02,30
583,chatham university,chatham.edu,2,2014-08-03 - 2014-08-09,30
583,chatham university,chatham.edu,2,2014-08-10 - 2014-08-16,30
583,chatham university,chatham.edu,2,2014-08-17 - 2014-08-23,30
583,chatham university,chatham.edu,2,2014-08-24 - 2014-08-30,30
583,chatham university,chatham.edu,2,2014-08-31 - 2014-09-06,44
583,chatham university,chatham.edu,2,2014-09-07 - 2014-09-13,29
583,chatham university,chatham.edu,2,2014-09-14 - 2014-09-20,29
583,chatham university,chatham.edu,2,2014-09-21 - 2014-09-27,29
583,chatham university,chatham.edu,2,2014-09-28 - 2014-10-04,29
583,chatham university,chatham.edu,2,2014-10-05 - 2014-10-11,29
583,chatham university,chatham.edu,2,2014-10-12 - 2014-10-18,29
583,chatham university,chatham.edu,2,2014-10-19 - 2014-10-25,29
583,chatham university,chatham.edu,2,2014-10-26 - 2014-11-01,57
583,chatham university,chatham.edu,2,2014-11-02 - 2014-11-08,28
583,chatham university,chatham.edu,2,2014-11-09 - 2014-11-15,35
583,chatham university,chatham.edu,2,2014-11-16 - 2014-11-22,43
583,chatham university,chatham.edu,2,2014-11-23 - 2014-11-29,61
583,chatham university,chatham.edu,2,2014-11-30 - 2014-12-06,82
583,chatham university,chatham.edu,2,2014-12-07 - 2014-12-13,28
583,chatham university,chatham.edu,2,2014-12-14 - 2014-12-20,28
583,chatham university,chatham.edu,2,2014-12-21 - 2014-12-27,28
583,chatham university,chatham.edu,2,2014-12-28 - 2015-01-03,28
583,chatham university,chatham.edu,2,2015-01-04 - 2015-01-10,28
583,chatham university,chatham.edu,2,2015-01-11 - 2015-01-17,28
583,chatham university,chatham.edu,2,2015-01-18 - 2015-01-24,28
583,chatham university,chatham.edu,2,2015-01-25 - 2015-01-31,28
583,chatham university,chatham.edu,2,2015-02-01 - 2015-02-07,28
583,chatham university,chatham.edu,2,2015-02-08 - 2015-02-14,28
583,chatham university,chatham.edu,2,2015-02-15 - 2015-02-21,28
583,chatham university,chatham.edu,2,2015-02-22 - 2015-02-28,41
583,chatham university,chatham.edu,2,2015-03-01 - 2015-03-07,27
583,chatham university,chatham.edu,2,2015-03-08 - 2015-03-14,84
583,chatham university,chatham.edu,2,2015-03-15 - 2015-03-21,29
583,chatham university,chatham.edu,2,2015-03-22 - 2015-03-28,44
583,chatham university,chatham.edu,2,2015-03-29 - 2015-04-04,58
583,chatham university,chatham.edu,2,2015-04-05 - 2015-04-11,29
583,chatham university,chatham.edu,2,2015-04-12 - 2015-04-18,28
583,chatham university,chatham.edu,2,2015-04-19 - 2015-04-25,29
583,chatham university,chatham.edu,2,2015-04-26 - 2015-05-02,29
583,chatham university,chatham.edu,2,2015-05-03 - 2015-05-09,29
583,chatham university,chatham.edu,2,2015-05-10 - 2015-05-16,30
583,chatham university,chatham.edu,2,2015-05-17 - 2015-05-23,61
583,chatham university,chatham.edu,2,2015-05-24 - 2015-05-30,31
583,chatham university,chatham.edu,2,2015-05-31 - 2015-06-06,31
583,chatham university,chatham.edu,2,2015-06-07 - 2015-06-13,46
583,chatham university,chatham.edu,2,2015-06-14 - 2015-06-20,62
583,chatham university,chatham.edu,2,2015-06-21 - 2015-06-27,30
583,chatham university,chatham.edu,2,2015-06-28 - 2015-07-04,36
583,chatham university,chatham.edu,2,2015-07-05 - 2015-07-11,41
583,chatham university,chatham.edu,2,2015-07-12 - 2015-07-18,46
583,chatham university,chatham.edu,2,2015-07-19 - 2015-07-25,31
583,chatham university,chatham.edu,2,2015-07-26 - 2015-08-01,31
583,chatham university,chatham.edu,2,2015-08-02 - 2015-08-08,31
583,chatham university,chatham.edu,2,2015-08-09 - 2015-08-15,31
583,chatham university,chatham.edu,2,2015-08-16 - 2015-08-22,91
583,chatham university,chatham.edu,2,2015-08-23 - 2015-08-29,39
583,chatham university,chatham.edu,2,2015-08-30 - 2015-09-05,39
583,chatham university,chatham.edu,2,2015-09-06 - 2015-09-12,39
583,chatham university,chatham.edu,2,2015-09-13 - 2015-09-19,28
583,chatham university,chatham.edu,2,2015-09-20 - 2015-09-26,28
583,chatham university,chatham.edu,2,2015-09-27 - 2015-10-03,28
583,chatham university,chatham.edu,2,2015-10-04 - 2015-10-10,28
583,chatham university,chatham.edu,2,2015-10-11 - 2015-10-17,28
583,chatham university,chatham.edu,2,2015-10-18 - 2015-10-24,35
583,chatham university,chatham.edu,2,2015-10-25 - 2015-10-31,41
583,chatham university,chatham.edu,2,2015-11-01 - 2015-11-07,28
583,chatham university,chatham.edu,2,2015-11-08 - 2015-11-14,28
583,chatham university,chatham.edu,2,2015-11-15 - 2015-11-21,29
583,chatham university,chatham.edu,2,2015-11-22 - 2015-11-28,30
583,chatham university,chatham.edu,2,2015-11-29 - 2015-12-05,26
583,chatham university,chatham.edu,2,2015-12-06 - 2015-12-12,27
583,chatham university,chatham.edu,2,2015-12-13 - 2015-12-19,28
583,chatham university,chatham.edu,2,2015-12-20 - 2015-12-26,64
583,chatham university,chatham.edu,2,2015-12-27 - 2016-01-02,55
583,chatham university,chatham.edu,2,2016-01-03 - 2016-01-09,55
583,chatham university,chatham.edu,2,2016-01-10 - 2016-01-16,0
583,chatham university,chatham.edu,2,2016-01-17 - 2016-01-23,0
583,chatham university,chatham.edu,2,2016-01-24 - 2016-01-30,0
583,chatham university,chatham.edu,2,2016-01-31 - 2016-02-06,0
583,chatham university,chatham.edu,2,2016-02-07 - 2016-02-13,0
583,chatham university,chatham.edu,2,2016-02-14 - 2016-02-20,0
583,chatham university,chatham.edu,2,2016-02-21 - 2016-02-27,26
583,chatham university,chatham.edu,2,2016-02-28 - 2016-03-05,25
583,chatham university,chatham.edu,2,2016-03-06 - 2016-03-12,26
583,chatham university,chatham.edu,2,2016-03-13 - 2016-03-19,26
583,chatham university,chatham.edu,2,2016-03-20 - 2016-03-26,27
583,chatham university,chatham.edu,2,2016-03-27 - 2016-04-02,100
585,chattahoochee valley community college,chattahoochee valley community college,1,2013-03-31 - 2013-04-06,69
585,chattahoochee valley community college,chattahoochee valley community college,1,2013-04-07 - 2013-04-13,55
585,chattahoochee valley community college,chattahoochee valley community college,1,2013-04-14 - 2013-04-20,74
585,chattahoochee valley community college,chattahoochee valley community college,1,2013-04-21 - 2013-04-27,87
585,chattahoochee valley community college,chattahoochee valley community college,1,2013-04-28 - 2013-05-04,77
585,chattahoochee valley community college,chattahoochee valley community college,1,2013-05-05 - 2013-05-11,64
585,chattahoochee valley community college,chattahoochee valley community college,1,2013-05-12 - 2013-05-18,53
585,chattahoochee valley community college,chattahoochee valley community college,1,2013-05-19 - 2013-05-25,60
585,chattahoochee valley community college,chattahoochee valley community college,1,2013-05-26 - 2013-06-01,60
585,chattahoochee valley community college,chattahoochee valley community college,1,2013-06-02 - 2013-06-08,36
585,chattahoochee valley community college,chattahoochee valley community college,1,2013-06-09 - 2013-06-15,51
585,chattahoochee valley community college,chattahoochee valley community college,1,2013-06-16 - 2013-06-22,63
585,chattahoochee valley community college,chattahoochee valley community college,1,2013-06-23 - 2013-06-29,56
585,chattahoochee valley community college,chattahoochee valley community college,1,2013-06-30 - 2013-07-06,60
585,chattahoochee valley community college,chattahoochee valley community college,1,2013-07-07 - 2013-07-13,70
585,chattahoochee valley community college,chattahoochee valley community college,1,2013-07-14 - 2013-07-20,64
585,chattahoochee valley community college,chattahoochee valley community college,1,2013-07-21 - 2013-07-27,72
585,chattahoochee valley community college,chattahoochee valley community college,1,2013-07-28 - 2013-08-03,72
585,chattahoochee valley community college,chattahoochee valley community college,1,2013-08-04 - 2013-08-10,46
585,chattahoochee valley community college,chattahoochee valley community college,1,2013-08-11 - 2013-08-17,62
585,chattahoochee valley community college,chattahoochee valley community college,1,2013-08-18 - 2013-08-24,100
585,chattahoochee valley community college,chattahoochee valley community college,1,2013-08-25 - 2013-08-31,26
585,chattahoochee valley community college,chattahoochee valley community college,1,2013-09-01 - 2013-09-07,42
585,chattahoochee valley community college,chattahoochee valley community college,1,2013-09-08 - 2013-09-14,61
585,chattahoochee valley community college,chattahoochee valley community college,1,2013-09-15 - 2013-09-21,25
585,chattahoochee valley community college,chattahoochee valley community college,1,2013-09-22 - 2013-09-28,42
585,chattahoochee valley community college,chattahoochee valley community college,1,2013-09-29 - 2013-10-05,28
585,chattahoochee valley community college,chattahoochee valley community college,1,2013-10-06 - 2013-10-12,30
585,chattahoochee valley community college,chattahoochee valley community college,1,2013-10-13 - 2013-10-19,35
585,chattahoochee valley community college,chattahoochee valley community college,1,2013-10-20 - 2013-10-26,37
585,chattahoochee valley community college,chattahoochee valley community college,1,2013-10-27 - 2013-11-02,34
585,chattahoochee valley community college,chattahoochee valley community college,1,2013-11-03 - 2013-11-09,31
585,chattahoochee valley community college,chattahoochee valley community college,1,2013-11-10 - 2013-11-16,58
585,chattahoochee valley community college,chattahoochee valley community college,1,2013-11-17 - 2013-11-23,42
585,chattahoochee valley community college,chattahoochee valley community college,1,2013-11-24 - 2013-11-30,21
585,chattahoochee valley community college,chattahoochee valley community college,1,2013-12-01 - 2013-12-07,52
585,chattahoochee valley community college,chattahoochee valley community college,1,2013-12-08 - 2013-12-14,69
585,chattahoochee valley community college,chattahoochee valley community college,1,2013-12-15 - 2013-12-21,39
585,chattahoochee valley community college,chattahoochee valley community college,1,2013-12-22 - 2013-12-28,19
